error	run_time
13585.0	1.1424298286437988
13585.0	1.143765926361084
13585.0	1.1448979377746582
13585.0	1.1460349559783936
13585.0	1.1471359729766846
13585.0	1.1482837200164795
13585.0	1.1494648456573486
13585.0	1.1507019996643066
13585.0	1.1519780158996582
13585.0	1.1532437801361084
13585.0	1.1544880867004395
13585.0	1.1556847095489502
13585.0	1.1568989753723145
13585.0	1.1580090522766113
13585.0	1.1590938568115234
13585.0	1.1601779460906982
13585.0	1.1612789630889893
13585.0	1.162524938583374
13585.0	1.1639227867126465
13585.0	1.1650559902191162
13585.0	1.1661608219146729
13585.0	1.167240858078003
13585.0	1.1683628559112549
13585.0	1.1695358753204346
13585.0	1.170649766921997
13585.0	1.1718969345092773
13585.0	1.1730859279632568
13585.0	1.17423677444458
13585.0	1.1753437519073486
13585.0	1.1764538288116455
13585.0	1.1776299476623535
13585.0	1.1788599491119385
13585.0	1.1799838542938232
13585.0	1.1810717582702637
13585.0	1.1822199821472168
13585.0	1.183318853378296
13585.0	1.18442702293396
13585.0	1.1855406761169434
13585.0	1.1866450309753418
13585.0	1.1879138946533203
13585.0	1.1890380382537842
13585.0	1.1901988983154297
13585.0	1.1913228034973145
13585.0	1.1924197673797607
13585.0	1.1935768127441406
13585.0	1.194671869277954
13585.0	1.195793867111206
13585.0	1.1969058513641357
13585.0	1.1980009078979492
13585.0	1.1991689205169678
13585.0	1.2002570629119873
13585.0	1.2013509273529053
13585.0	1.2024519443511963
13585.0	1.203537940979004
13585.0	1.204622745513916
13585.0	1.2058470249176025
13585.0	1.2069697380065918
13585.0	1.2081108093261719
13585.0	1.2092268466949463
13585.0	1.2103228569030762
