error	run_time
4362427.0	0.72232985496521
4362427.0	0.7236096858978271
4362427.0	0.725090742111206
4362427.0	0.7263157367706299
4362427.0	0.7275168895721436
4362427.0	0.7287039756774902
4362427.0	0.7299017906188965
4362427.0	0.7310967445373535
4362427.0	0.7322859764099121
4362427.0	0.7335376739501953
4362427.0	0.7347326278686523
4362427.0	0.7359738349914551
4362427.0	0.7371718883514404
4362427.0	0.7383608818054199
4362427.0	0.7395467758178711
4362427.0	0.7407398223876953
4362427.0	0.7419309616088867
4362427.0	0.7431685924530029
4362427.0	0.7443249225616455
4362427.0	0.7454848289489746
4362427.0	0.7466466426849365
4362427.0	0.7478039264678955
4362427.0	0.7489738464355469
4362427.0	0.750234842300415
4362427.0	0.7513887882232666
4362427.0	0.7526388168334961
4362427.0	0.7538256645202637
4362427.0	0.7550058364868164
4362427.0	0.7561826705932617
4362427.0	0.7573707103729248
4362427.0	0.758551836013794
4362427.0	0.7597308158874512
4362427.0	0.7609138488769531
4362427.0	0.7620899677276611
4362427.0	0.763279914855957
4362427.0	0.7644307613372803
4362427.0	0.765578031539917
4362427.0	0.7667298316955566
4362427.0	0.7679319381713867
4362427.0	0.7690858840942383
4362427.0	0.770237922668457
4362427.0	0.7713837623596191
4362427.0	0.7725718021392822
4362427.0	0.773728609085083
4362427.0	0.7748758792877197
4362427.0	0.7760248184204102
4362427.0	0.7771739959716797
4362427.0	0.7783138751983643
4362427.0	0.77945876121521
4362427.0	0.7806308269500732
4362427.0	0.7821125984191895
4362427.0	0.7833547592163086
4362427.0	0.7845168113708496
4362427.0	0.7860507965087891
4362427.0	0.7875418663024902
4362427.0	0.7892916202545166
4362427.0	0.7906358242034912
4362427.0	0.7922618389129639
4362427.0	0.7935078144073486
4362427.0	0.7946808338165283
4362427.0	0.7958579063415527
4362427.0	0.7970397472381592
4362427.0	0.7982227802276611
4362427.0	0.7995078563690186
4362427.0	0.800844669342041
4362427.0	0.8020837306976318
4362427.0	0.8032939434051514
4362427.0	0.8045778274536133
4362427.0	0.8057248592376709
4362427.0	0.806865930557251
4362427.0	0.8082528114318848
4362427.0	0.8096578121185303
4362427.0	0.8112950325012207
4362427.0	0.8125717639923096
4362427.0	0.8138339519500732
4362427.0	0.8156218528747559
4362427.0	0.8171489238739014
4362427.0	0.8184409141540527
4362427.0	0.8196618556976318
4362427.0	0.8209857940673828
4362427.0	0.8222086429595947
4362427.0	0.8234198093414307
4362427.0	0.8246259689331055
4362427.0	0.8259117603302002
4362427.0	0.8273859024047852
4362427.0	0.8287148475646973
4362427.0	0.8299257755279541
4362427.0	0.831148624420166
4362427.0	0.8323469161987305
4362427.0	0.8335409164428711
4362427.0	0.8348469734191895
4362427.0	0.8362538814544678
4362427.0	0.8374626636505127
4362427.0	0.8386566638946533
4362427.0	0.8398406505584717
4362427.0	0.8410449028015137
4362427.0	0.8422868251800537
4362427.0	0.8434839248657227
4362427.0	0.8446578979492188
4362427.0	0.8458437919616699
4362427.0	0.8470327854156494
4362427.0	0.8482058048248291
4362427.0	0.849388837814331
4362427.0	0.8505768775939941
4362427.0	0.8519248962402344
4362427.0	0.8532578945159912
4362427.0	0.8544766902923584
4362427.0	0.8556578159332275
4362427.0	0.8568389415740967
4362427.0	0.8580496311187744
4362427.0	0.8592326641082764
4362427.0	0.8604137897491455
4362427.0	0.8615858554840088
4362427.0	0.8627719879150391
4362427.0	0.8639488220214844
4362427.0	0.865142822265625
4362427.0	0.8663239479064941
4362427.0	0.8675017356872559
4362427.0	0.8687889575958252
4362427.0	0.870032787322998
4362427.0	0.871208906173706
4362427.0	0.8723928928375244
4362427.0	0.8735568523406982
4362427.0	0.8747527599334717
4362427.0	0.8759198188781738
4362427.0	0.8770718574523926
4362427.0	0.8782458305358887
4362427.0	0.8794147968292236
4362427.0	0.8805708885192871
4362427.0	0.8817307949066162
4362427.0	0.8829038143157959
4362427.0	0.8840320110321045
4362427.0	0.8856167793273926
4362427.0	0.8869638442993164
4362427.0	0.8882348537445068
4362427.0	0.8894820213317871
4362427.0	0.8907358646392822
4362427.0	0.8920798301696777
4362427.0	0.8933126926422119
4362427.0	0.8945217132568359
4362427.0	0.8957037925720215
4362427.0	0.8968918323516846
4362427.0	0.8980627059936523
4362427.0	0.8992369174957275
4362427.0	0.9004096984863281
4362427.0	0.901792049407959
4362427.0	0.9031267166137695
4362427.0	0.9043288230895996
4362427.0	0.9055118560791016
4362427.0	0.9067347049713135
4362427.0	0.908045768737793
4362427.0	0.9092497825622559
4362427.0	0.9104299545288086
4362427.0	0.9116196632385254
4362427.0	0.9128127098083496
4362427.0	0.913996696472168
4362427.0	0.9151837825775146
4362427.0	0.9163658618927002
4362427.0	0.9175477027893066
4362427.0	0.9188196659088135
4362427.0	0.9201369285583496
4362427.0	0.9213409423828125
4362427.0	0.9225437641143799
4362427.0	0.9237430095672607
4362427.0	0.9249677658081055
4362427.0	0.9261987209320068
4362427.0	0.9274036884307861
4362427.0	0.9288079738616943
4362427.0	0.9303009510040283
4362427.0	0.9315216541290283
4362427.0	0.9327149391174316
4362427.0	0.9339027404785156
4362427.0	0.9351539611816406
4362427.0	0.9365339279174805
4362427.0	0.937736988067627
4362427.0	0.9389457702636719
4362427.0	0.9401657581329346
4362427.0	0.9414107799530029
4362427.0	0.9426980018615723
4362427.0	0.9440877437591553
4362427.0	0.9454407691955566
4362427.0	0.9466798305511475
4362427.0	0.9478936195373535
4362427.0	0.9490947723388672
4362427.0	0.9503109455108643
4362427.0	0.9515697956085205
4362427.0	0.9529538154602051
4362427.0	0.954164981842041
4362427.0	0.9553449153900146
4362427.0	0.9565277099609375
4362427.0	0.9578578472137451
4362427.0	0.9593017101287842
4362427.0	0.9605498313903809
4362427.0	0.9617447853088379
4362427.0	0.9629318714141846
4362427.0	0.9641208648681641
4362427.0	0.9653148651123047
4362427.0	0.9664907455444336
4362427.0	0.9677588939666748
4362427.0	0.9689748287200928
4362427.0	0.9702708721160889
4362427.0	0.9714858531951904
4362427.0	0.9726920127868652
4362427.0	0.974052906036377
4362427.0	0.9752609729766846
4362427.0	0.9764759540557861
4362427.0	0.9776718616485596
4362427.0	0.9788618087768555
4362427.0	0.9800477027893066
4362427.0	0.9812369346618652
4362427.0	0.982421875
4362427.0	0.9836139678955078
4362427.0	0.9848787784576416
4362427.0	0.9862558841705322
4362427.0	0.9874658584594727
4362427.0	0.988656759262085
4362427.0	0.9898488521575928
4362427.0	0.9910619258880615
4362427.0	0.9922997951507568
4362427.0	0.9935019016265869
4362427.0	0.9947106838226318
4362427.0	0.9959030151367188
4362427.0	0.9971089363098145
4362427.0	0.9983067512512207
4362427.0	0.9994916915893555
4362427.0	1.0006828308105469
4362427.0	1.001997709274292
4362427.0	1.0032618045806885
4362427.0	1.0044569969177246
4362427.0	1.0056447982788086
4362427.0	1.0068297386169434
4362427.0	1.008056879043579
4362427.0	1.0092339515686035
4362427.0	1.0104117393493652
4362427.0	1.0115866661071777
4362427.0	1.0127768516540527
4362427.0	1.0139620304107666
4362427.0	1.0151398181915283
4362427.0	1.0163228511810303
4362427.0	1.0175056457519531
4362427.0	1.0188028812408447
4362427.0	1.020054817199707
4362427.0	1.0212388038635254
4362427.0	1.0224089622497559
4362427.0	1.0235798358917236
4362427.0	1.0247747898101807
4362427.0	1.0259628295898438
4362427.0	1.0271368026733398
4362427.0	1.028322696685791
4362427.0	1.0295219421386719
4362427.0	1.0307679176330566
4362427.0	1.0319669246673584
4362427.0	1.0331556797027588
4362427.0	1.0344269275665283
4362427.0	1.0356438159942627
4362427.0	1.0368640422821045
4362427.0	1.0380558967590332
4362427.0	1.0392367839813232
4362427.0	1.04042387008667
4362427.0	1.0416467189788818
4362427.0	1.0428447723388672
4362427.0	1.0440409183502197
4362427.0	1.045365810394287
4362427.0	1.046764850616455
4362427.0	1.0480740070343018
4362427.0	1.0492937564849854
4362427.0	1.050489902496338
4362427.0	1.0517578125
4362427.0	1.0530178546905518
4362427.0	1.0542058944702148
4362427.0	1.0553877353668213
4362427.0	1.0565688610076904
4362427.0	1.0578219890594482
4362427.0	1.0592498779296875
4362427.0	1.0606207847595215
4362427.0	1.0618398189544678
4362427.0	1.0630407333374023
4362427.0	1.0642378330230713
4362427.0	1.0654237270355225
4362427.0	1.066603660583496
4362427.0	1.0678317546844482
4362427.0	1.0690350532531738
4362427.0	1.0704188346862793
4362427.0	1.071659803390503
4362427.0	1.0728728771209717
4362427.0	1.0741896629333496
4362427.0	1.0756628513336182
4362427.0	1.076915979385376
4362427.0	1.0781328678131104
4362427.0	1.0793278217315674
4362427.0	1.080507755279541
4362427.0	1.081690788269043
4362427.0	1.082859754562378
4362427.0	1.0840377807617188
4362427.0	1.0852689743041992
4362427.0	1.0865516662597656
4362427.0	1.087770938873291
4362427.0	1.0889599323272705
4362427.0	1.0901849269866943
4362427.0	1.0914466381072998
4362427.0	1.0926368236541748
4362427.0	1.0938119888305664
4362427.0	1.0949819087982178
4362427.0	1.096146821975708
4362427.0	1.097315788269043
4362427.0	1.0984809398651123
4362427.0	1.0996487140655518
4362427.0	1.1008126735687256
4362427.0	1.1024959087371826
4362427.0	1.1038367748260498
4362427.0	1.105576992034912
4362427.0	1.1073758602142334
4362427.0	1.1093759536743164
4362427.0	1.1114497184753418
4362427.0	1.1130549907684326
4362427.0	1.114297866821289
4362427.0	1.1155509948730469
4362427.0	1.1168959140777588
4362427.0	1.1185736656188965
4362427.0	1.1204917430877686
4362427.0	1.1220037937164307
4362427.0	1.1232497692108154
4362427.0	1.1245548725128174
4362427.0	1.125943660736084
4362427.0	1.1271867752075195
4362427.0	1.1284496784210205
4362427.0	1.1298818588256836
4362427.0	1.1312336921691895
4362427.0	1.1326048374176025
4362427.0	1.133802890777588
4362427.0	1.135171890258789
4362427.0	1.136460781097412
4362427.0	1.13767671585083
4362427.0	1.1388769149780273
4362427.0	1.1400728225708008
4362427.0	1.1412827968597412
4362427.0	1.1424739360809326
4362427.0	1.143657922744751
4362427.0	1.1448419094085693
4362427.0	1.146014928817749
4362427.0	1.1471927165985107
4362427.0	1.148359775543213
4362427.0	1.1495366096496582
4362427.0	1.1507148742675781
4362427.0	1.152303695678711
4362427.0	1.1538887023925781
4362427.0	1.156139612197876
4362427.0	1.1577379703521729
4362427.0	1.158987045288086
4362427.0	1.1603426933288574
4362427.0	1.1617317199707031
4362427.0	1.1630406379699707
4362427.0	1.1643288135528564
4362427.0	1.165653944015503
4362427.0	1.167672872543335
4362427.0	1.1690497398376465
4362427.0	1.1703388690948486
4362427.0	1.1715426445007324
4362427.0	1.1727488040924072
4362427.0	1.174006700515747
4362427.0	1.1752548217773438
4362427.0	1.1765828132629395
4362427.0	1.1778287887573242
4362427.0	1.1793098449707031
4362427.0	1.1809349060058594
4362427.0	1.1823806762695312
4362427.0	1.183621883392334
4362427.0	1.1850497722625732
4362427.0	1.1862657070159912
4362427.0	1.1875886917114258
4362427.0	1.1888179779052734
4362427.0	1.1900358200073242
4362427.0	1.1915247440338135
4362427.0	1.1929106712341309
4362427.0	1.1944446563720703
4362427.0	1.1957128047943115
4362427.0	1.1968867778778076
4362427.0	1.1980249881744385
4362427.0	1.1992168426513672
4362427.0	1.2004048824310303
4362427.0	1.202103853225708
4362427.0	1.2035868167877197
4362427.0	1.2050087451934814
4362427.0	1.206885814666748
4362427.0	1.2088158130645752
4362427.0	1.2100636959075928
4362427.0	1.211305856704712
