error	run_time
9.0	0.04864311218261719
9.0	0.04907584190368652
9.0	0.04947996139526367
9.0	0.04984593391418457
9.0	0.05007290840148926
9.0	0.05030989646911621
9.0	0.05088400840759277
9.0	0.05130481719970703
9.0	0.05166983604431152
9.0	0.05203890800476074
9.0	0.05237698554992676
9.0	0.052726030349731445
9.0	0.053195953369140625
9.0	0.05356192588806152
9.0	0.054045915603637695
9.0	0.0545649528503418
9.0	0.05496788024902344
9.0	0.05538201332092285
9.0	0.05567193031311035
9.0	0.055931806564331055
9.0	0.056221961975097656
9.0	0.05650687217712402
9.0	0.056730031967163086
9.0	0.056984901428222656
9.0	0.05720186233520508
9.0	0.05742001533508301
9.0	0.05764198303222656
9.0	0.05785179138183594
9.0	0.05806469917297363
9.0	0.05827784538269043
9.0	0.05849480628967285
9.0	0.05870485305786133
9.0	0.05893707275390625
9.0	0.05917096138000488
9.0	0.05945992469787598
9.0	0.05967998504638672
9.0	0.059892892837524414
9.0	0.06010293960571289
9.0	0.06031394004821777
9.0	0.060521841049194336
9.0	0.060730695724487305
9.0	0.06093788146972656
9.0	0.06114673614501953
9.0	0.0613560676574707
9.0	0.06160402297973633
9.0	0.06188488006591797
9.0	0.06215190887451172
9.0	0.06238985061645508
9.0	0.06264686584472656
9.0	0.06286191940307617
9.0	0.06307387351989746
9.0	0.06328487396240234
9.0	0.06349492073059082
9.0	0.0637049674987793
9.0	0.06391596794128418
9.0	0.06417989730834961
9.0	0.06439495086669922
9.0	0.06461477279663086
9.0	0.06487703323364258
9.0	0.06508898735046387
9.0	0.06530284881591797
9.0	0.06551504135131836
9.0	0.06573104858398438
9.0	0.06594300270080566
9.0	0.06615686416625977
9.0	0.06636905670166016
9.0	0.06658673286437988
9.0	0.06680488586425781
9.0	0.06701993942260742
9.0	0.06723594665527344
9.0	0.06745076179504395
9.0	0.06766581535339355
9.0	0.06797003746032715
9.0	0.06827592849731445
9.0	0.06850504875183105
9.0	0.0687258243560791
9.0	0.06900286674499512
9.0	0.06929302215576172
9.0	0.06987476348876953
9.0	0.07023882865905762
9.0	0.0707240104675293
9.0	0.07112503051757812
9.0	0.07146477699279785
9.0	0.07178497314453125
9.0	0.07204794883728027
9.0	0.0722508430480957
9.0	0.07245492935180664
9.0	0.07265567779541016
9.0	0.07285809516906738
9.0	0.07308697700500488
9.0	0.07334709167480469
9.0	0.0737299919128418
9.0	0.07398605346679688
9.0	0.07419681549072266
9.0	0.07440400123596191
9.0	0.07468485832214355
9.0	0.07506394386291504
9.0	0.07531595230102539
9.0	0.07554888725280762
9.0	0.07579588890075684
9.0	0.0760498046875
9.0	0.0762948989868164
9.0	0.07654976844787598
9.0	0.07675290107727051
9.0	0.07695984840393066
9.0	0.0771629810333252
9.0	0.07748079299926758
9.0	0.07779788970947266
9.0	0.0781550407409668
9.0	0.07844805717468262
9.0	0.07879400253295898
9.0	0.07902407646179199
9.0	0.07925701141357422
9.0	0.07949995994567871
9.0	0.07973074913024902
9.0	0.07995176315307617
9.0	0.08016395568847656
9.0	0.08051085472106934
9.0	0.08077311515808105
9.0	0.08099508285522461
9.0	0.08130598068237305
9.0	0.08169698715209961
9.0	0.08210873603820801
9.0	0.0825808048248291
9.0	0.08286881446838379
9.0	0.08340597152709961
9.0	0.0838630199432373
9.0	0.08420610427856445
9.0	0.08458280563354492
9.0	0.0848839282989502
9.0	0.08517885208129883
9.0	0.0855259895324707
9.0	0.08575987815856934
9.0	0.08597493171691895
9.0	0.08632898330688477
9.0	0.08668994903564453
9.0	0.08697795867919922
9.0	0.08721685409545898
9.0	0.08748579025268555
9.0	0.08773970603942871
9.0	0.08798575401306152
9.0	0.08841490745544434
9.0	0.08867597579956055
9.0	0.0888979434967041
9.0	0.08918190002441406
9.0	0.08959102630615234
9.0	0.08983397483825684
9.0	0.09006595611572266
9.0	0.09032082557678223
9.0	0.09065079689025879
9.0	0.09102368354797363
9.0	0.09129190444946289
9.0	0.0917198657989502
9.0	0.09195590019226074
9.0	0.09218287467956543
9.0	0.09248995780944824
9.0	0.09272599220275879
9.0	0.09294486045837402
9.0	0.09316182136535645
9.0	0.09337902069091797
9.0	0.09385180473327637
9.0	0.0941159725189209
9.0	0.09433794021606445
9.0	0.09455299377441406
9.0	0.09476804733276367
9.0	0.09498286247253418
9.0	0.09519481658935547
9.0	0.09542989730834961
9.0	0.09569883346557617
9.0	0.09595274925231934
9.0	0.0961909294128418
9.0	0.09641790390014648
9.0	0.09665298461914062
9.0	0.09691691398620605
9.0	0.09714198112487793
9.0	0.09735798835754395
9.0	0.0976109504699707
9.0	0.09784889221191406
9.0	0.09812188148498535
9.0	0.09835195541381836
9.0	0.09856986999511719
9.0	0.0987849235534668
9.0	0.09900283813476562
9.0	0.09922194480895996
9.0	0.09944009780883789
9.0	0.0996549129486084
9.0	0.0998687744140625
9.0	0.10008001327514648
9.0	0.10032200813293457
9.0	0.10059690475463867
9.0	0.10089898109436035
9.0	0.10171890258789062
9.0	0.10214400291442871
9.0	0.10267186164855957
9.0	0.10306668281555176
9.0	0.10344791412353516
9.0	0.1038980484008789
9.0	0.10440278053283691
9.0	0.10500192642211914
9.0	0.10542106628417969
9.0	0.10594296455383301
9.0	0.10625410079956055
9.0	0.10659193992614746
9.0	0.10707283020019531
9.0	0.10744905471801758
9.0	0.10767102241516113
9.0	0.10788488388061523
9.0	0.10838794708251953
9.0	0.10875177383422852
9.0	0.10908007621765137
9.0	0.10931873321533203
9.0	0.10962605476379395
9.0	0.11001086235046387
9.0	0.11023688316345215
9.0	0.11045193672180176
9.0	0.11066293716430664
9.0	0.11087393760681152
9.0	0.111083984375
9.0	0.11129498481750488
9.0	0.11150789260864258
9.0	0.11172604560852051
9.0	0.11193990707397461
9.0	0.11215400695800781
9.0	0.11236691474914551
9.0	0.11257791519165039
9.0	0.11278891563415527
9.0	0.11299991607666016
9.0	0.11322283744812012
9.0	0.11344575881958008
9.0	0.11365890502929688
9.0	0.1138768196105957
9.0	0.11408686637878418
9.0	0.11446690559387207
9.0	0.1147010326385498
9.0	0.11492490768432617
9.0	0.11513495445251465
9.0	0.11535477638244629
9.0	0.11560893058776855
9.0	0.11588692665100098
9.0	0.11611008644104004
9.0	0.11632084846496582
9.0	0.1165318489074707
9.0	0.1167449951171875
9.0	0.11696195602416992
9.0	0.11721587181091309
9.0	0.11787199974060059
9.0	0.1181497573852539
9.0	0.118438720703125
9.0	0.1186668872833252
9.0	0.11888790130615234
9.0	0.1194460391998291
9.0	0.11989593505859375
9.0	0.12038898468017578
9.0	0.12076997756958008
9.0	0.1211698055267334
9.0	0.12161493301391602
9.0	0.12199091911315918
9.0	0.12235212326049805
9.0	0.12273597717285156
9.0	0.12297296524047852
9.0	0.12319779396057129
9.0	0.12340974807739258
9.0	0.12362170219421387
9.0	0.12383103370666504
9.0	0.12420201301574707
9.0	0.12442898750305176
9.0	0.12479090690612793
9.0	0.12562990188598633
9.0	0.12654781341552734
9.0	0.12691402435302734
9.0	0.1271529197692871
9.0	0.12742972373962402
9.0	0.1276569366455078
9.0	0.12792587280273438
9.0	0.1281599998474121
9.0	0.12844276428222656
9.0	0.12866878509521484
9.0	0.12894582748413086
9.0	0.12917280197143555
9.0	0.12938904762268066
9.0	0.12960290908813477
9.0	0.12981891632080078
9.0	0.1300337314605713
9.0	0.1302499771118164
9.0	0.13060712814331055
9.0	0.13100099563598633
9.0	0.13135099411010742
9.0	0.1316967010498047
9.0	0.13194704055786133
9.0	0.1322798728942871
9.0	0.13277196884155273
9.0	0.13320088386535645
9.0	0.1335458755493164
9.0	0.13401079177856445
9.0	0.13446903228759766
9.0	0.13487887382507324
9.0	0.13518476486206055
9.0	0.13683390617370605
9.0	0.13762879371643066
9.0	0.13812780380249023
9.0	0.138427734375
9.0	0.13875198364257812
9.0	0.1391279697418213
9.0	0.13954877853393555
9.0	0.13991975784301758
9.0	0.1401510238647461
9.0	0.14036774635314941
9.0	0.14058685302734375
9.0	0.14090394973754883
9.0	0.14123010635375977
9.0	0.14149975776672363
9.0	0.14177513122558594
9.0	0.1419990062713623
9.0	0.1422131061553955
9.0	0.1424267292022705
9.0	0.1426379680633545
9.0	0.14284992218017578
9.0	0.14305877685546875
9.0	0.14327073097229004
9.0	0.1434800624847412
9.0	0.143690824508667
9.0	0.14390087127685547
9.0	0.14411091804504395
9.0	0.14432191848754883
9.0	0.1445329189300537
9.0	0.1447439193725586
9.0	0.14495396614074707
9.0	0.14516401290893555
9.0	0.14537596702575684
9.0	0.1455848217010498
9.0	0.14579510688781738
9.0	0.14600396156311035
9.0	0.14621376991271973
9.0	0.1464240550994873
9.0	0.1466360092163086
9.0	0.14684700965881348
9.0	0.14705777168273926
9.0	0.14726901054382324
9.0	0.1474919319152832
9.0	0.14771080017089844
9.0	0.14792799949645996
9.0	0.14820599555969238
9.0	0.14855504035949707
9.0	0.14887690544128418
9.0	0.14918184280395508
9.0	0.14963698387145996
9.0	0.15001702308654785
9.0	0.15067005157470703
9.0	0.15116214752197266
9.0	0.15161395072937012
9.0	0.15199899673461914
9.0	0.1523599624633789
9.0	0.15265679359436035
9.0	0.15288496017456055
9.0	0.15310096740722656
9.0	0.15343189239501953
9.0	0.15365886688232422
9.0	0.15419697761535645
9.0	0.15442395210266113
9.0	0.15463900566101074
9.0	0.15485310554504395
9.0	0.15507984161376953
9.0	0.15529394149780273
9.0	0.15579795837402344
9.0	0.1561729907989502
9.0	0.1564338207244873
9.0	0.156843900680542
9.0	0.15707111358642578
9.0	0.1572856903076172
9.0	0.15749692916870117
9.0	0.15770792961120605
9.0	0.15791678428649902
9.0	0.1581270694732666
9.0	0.15833377838134766
9.0	0.15854191780090332
9.0	0.15875601768493652
9.0	0.15897083282470703
9.0	0.15929889678955078
9.0	0.1595609188079834
9.0	0.15981101989746094
9.0	0.1600480079650879
9.0	0.16025996208190918
9.0	0.16046786308288574
9.0	0.1606738567352295
9.0	0.16088080406188965
9.0	0.161085844039917
9.0	0.16129183769226074
9.0	0.16149497032165527
9.0	0.16170096397399902
9.0	0.16190695762634277
9.0	0.1621108055114746
9.0	0.16231584548950195
9.0	0.1625227928161621
9.0	0.1627359390258789
9.0	0.1629619598388672
9.0	0.16320586204528809
9.0	0.1634209156036377
9.0	0.16363000869750977
9.0	0.16383981704711914
9.0	0.16409897804260254
9.0	0.16437292098999023
9.0	0.1647658348083496
9.0	0.1650528907775879
9.0	0.16527414321899414
9.0	0.16548871994018555
9.0	0.16570281982421875
9.0	0.16592097282409668
9.0	0.16613984107971191
9.0	0.16635894775390625
9.0	0.16657614707946777
9.0	0.1667919158935547
9.0	0.1670088768005371
9.0	0.16722607612609863
9.0	0.16744089126586914
9.0	0.16765475273132324
9.0	0.16786670684814453
9.0	0.16808080673217773
9.0	0.16829490661621094
9.0	0.1686241626739502
9.0	0.1690518856048584
9.0	0.16928577423095703
9.0	0.16993093490600586
9.0	0.17038893699645996
9.0	0.170853853225708
9.0	0.17132782936096191
9.0	0.17178988456726074
9.0	0.1721639633178711
9.0	0.1724238395690918
9.0	0.17265677452087402
9.0	0.17287397384643555
9.0	0.1732180118560791
9.0	0.17345499992370605
9.0	0.1736748218536377
9.0	0.17388582229614258
9.0	0.17409586906433105
9.0	0.17430710792541504
9.0	0.17451906204223633
9.0	0.1747279167175293
9.0	0.17493700981140137
9.0	0.17514491081237793
9.0	0.17535400390625
9.0	0.1755669116973877
9.0	0.17577600479125977
9.0	0.17598414421081543
9.0	0.17622590065002441
9.0	0.17644286155700684
9.0	0.17672491073608398
9.0	0.17694997787475586
9.0	0.17716383934020996
9.0	0.17737483978271484
9.0	0.17758488655090332
9.0	0.1777949333190918
9.0	0.17800378799438477
9.0	0.17821311950683594
9.0	0.1784210205078125
9.0	0.17862915992736816
9.0	0.17883801460266113
9.0	0.1790459156036377
9.0	0.17925500869750977
9.0	0.17946290969848633
9.0	0.17968297004699707
9.0	0.17989397048950195
9.0	0.18010997772216797
9.0	0.18033194541931152
9.0	0.18055486679077148
9.0	0.18077492713928223
9.0	0.18099093437194824
9.0	0.18120694160461426
9.0	0.18142294883728027
9.0	0.1816728115081787
9.0	0.18192410469055176
9.0	0.18213796615600586
9.0	0.18234992027282715
9.0	0.18256092071533203
9.0	0.18277597427368164
9.0	0.18299102783203125
9.0	0.18320894241333008
9.0	0.18342804908752441
9.0	0.18364381790161133
9.0	0.18386197090148926
9.0	0.18407607078552246
9.0	0.18428802490234375
9.0	0.18450093269348145
9.0	0.18471384048461914
9.0	0.18492579460144043
9.0	0.185136079788208
9.0	0.185349702835083
9.0	0.18573212623596191
9.0	0.18599796295166016
9.0	0.18627405166625977
9.0	0.18658185005187988
9.0	0.18704676628112793
9.0	0.18753576278686523
9.0	0.18789076805114746
9.0	0.18836712837219238
9.0	0.1887829303741455
9.0	0.18915700912475586
9.0	0.18938803672790527
9.0	0.18970012664794922
9.0	0.1900169849395752
9.0	0.19025301933288574
9.0	0.19049382209777832
9.0	0.19073200225830078
9.0	0.19094300270080566
9.0	0.19115209579467773
9.0	0.1913609504699707
9.0	0.19156885147094727
9.0	0.19178295135498047
9.0	0.19206905364990234
9.0	0.1922910213470459
9.0	0.1925051212310791
9.0	0.1927170753479004
9.0	0.19292688369750977
9.0	0.19313597679138184
9.0	0.1933460235595703
9.0	0.19355487823486328
9.0	0.19376492500305176
9.0	0.19398188591003418
9.0	0.1942899227142334
9.0	0.19451284408569336
9.0	0.19472503662109375
9.0	0.19493484497070312
9.0	0.1951427459716797
9.0	0.19534897804260254
9.0	0.1955559253692627
9.0	0.19576191902160645
9.0	0.1959700584411621
9.0	0.19617581367492676
9.0	0.1963818073272705
9.0	0.19659209251403809
9.0	0.19679999351501465
9.0	0.197005033493042
9.0	0.19721078872680664
9.0	0.1974167823791504
9.0	0.19762778282165527
9.0	0.19783902168273926
9.0	0.1980600357055664
9.0	0.19829487800598145
9.0	0.19853782653808594
9.0	0.198775053024292
9.0	0.1989901065826416
9.0	0.1992020606994629
9.0	0.1994171142578125
9.0	0.19962692260742188
9.0	0.19987702369689941
9.0	0.2001640796661377
9.0	0.2004690170288086
9.0	0.2006988525390625
9.0	0.2009279727935791
9.0	0.2011880874633789
9.0	0.20145392417907715
9.0	0.20178890228271484
9.0	0.2022099494934082
9.0	0.20244193077087402
9.0	0.20265793800354004
9.0	0.20287084579467773
9.0	0.20308589935302734
9.0	0.20333003997802734
9.0	0.20358705520629883
9.0	0.20380687713623047
9.0	0.20402193069458008
9.0	0.20423293113708496
9.0	0.20444679260253906
9.0	0.20465993881225586
9.0	0.20487380027770996
9.0	0.20508885383605957
9.0	0.20530986785888672
9.0	0.20568490028381348
9.0	0.20593500137329102
9.0	0.20615291595458984
9.0	0.20636701583862305
9.0	0.20657992362976074
9.0	0.20679283142089844
9.0	0.20700597763061523
9.0	0.20721888542175293
9.0	0.20743083953857422
9.0	0.2076427936553955
9.0	0.20794391632080078
9.0	0.20816993713378906
9.0	0.20854973793029785
9.0	0.20887088775634766
9.0	0.20914101600646973
9.0	0.20952081680297852
9.0	0.2097458839416504
9.0	0.2099618911743164
9.0	0.21017694473266602
9.0	0.21039295196533203
9.0	0.21060395240783691
9.0	0.21081280708312988
9.0	0.21102190017700195
9.0	0.21123099327087402
9.0	0.2114391326904297
9.0	0.21164679527282715
9.0	0.2118549346923828
9.0	0.21206402778625488
9.0	0.21227288246154785
9.0	0.21248197555541992
9.0	0.21268987655639648
9.0	0.21289896965026855
9.0	0.2131059169769287
9.0	0.21331405639648438
9.0	0.21352291107177734
9.0	0.213731050491333
9.0	0.21394085884094238
9.0	0.21415090560913086
9.0	0.21435999870300293
9.0	0.2145709991455078
9.0	0.2147808074951172
9.0	0.21499109268188477
9.0	0.21520090103149414
9.0	0.21541976928710938
9.0	0.21563291549682617
9.0	0.21585297584533691
9.0	0.2160658836364746
9.0	0.2162778377532959
9.0	0.2164897918701172
9.0	0.21671175956726074
9.0	0.21693110466003418
9.0	0.21714186668395996
9.0	0.21734976768493652
9.0	0.2175588607788086
9.0	0.21776890754699707
9.0	0.21797871589660645
9.0	0.21819281578063965
9.0	0.21847796440124512
9.0	0.21900486946105957
9.0	0.21945691108703613
9.0	0.21972990036010742
9.0	0.22002506256103516
9.0	0.2203068733215332
9.0	0.22058486938476562
9.0	0.22085285186767578
9.0	0.22108793258666992
9.0	0.22140288352966309
9.0	0.22162985801696777
9.0	0.22184491157531738
9.0	0.22205686569213867
9.0	0.22226786613464355
9.0	0.22247982025146484
9.0	0.22269296646118164
9.0	0.22290492057800293
9.0	0.22311902046203613
9.0	0.22333383560180664
9.0	0.22355294227600098
9.0	0.2238318920135498
9.0	0.22406792640686035
9.0	0.22431683540344238
9.0	0.22453880310058594
9.0	0.22475290298461914
9.0	0.22496676445007324
9.0	0.22518301010131836
9.0	0.22540903091430664
9.0	0.22562670707702637
9.0	0.22584009170532227
9.0	0.22605299949645996
9.0	0.22626686096191406
9.0	0.22648072242736816
9.0	0.22669315338134766
9.0	0.22690510749816895
9.0	0.22711396217346191
9.0	0.22733378410339355
9.0	0.22788286209106445
9.0	0.22827887535095215
9.0	0.22864890098571777
9.0	0.22890114784240723
9.0	0.22916603088378906
9.0	0.2294759750366211
9.0	0.22993683815002441
9.0	0.23019003868103027
9.0	0.23047494888305664
9.0	0.23076486587524414
9.0	0.23104572296142578
9.0	0.23126697540283203
9.0	0.23148107528686523
9.0	0.2317800521850586
9.0	0.2320098876953125
9.0	0.23222899436950684
9.0	0.23244285583496094
9.0	0.23265576362609863
9.0	0.23287081718444824
9.0	0.23310303688049316
9.0	0.23331785202026367
9.0	0.23353075981140137
9.0	0.23374390602111816
9.0	0.23395490646362305
9.0	0.23416495323181152
9.0	0.2343747615814209
9.0	0.23467493057250977
9.0	0.23501801490783691
9.0	0.23535776138305664
9.0	0.23558688163757324
9.0	0.23584580421447754
9.0	0.23610806465148926
9.0	0.23639392852783203
9.0	0.23665189743041992
9.0	0.23703289031982422
9.0	0.23748993873596191
9.0	0.23782587051391602
9.0	0.23821687698364258
9.0	0.23867487907409668
9.0	0.23912596702575684
9.0	0.23943591117858887
9.0	0.23978185653686523
9.0	0.24001574516296387
9.0	0.24023699760437012
9.0	0.24045205116271973
9.0	0.24066781997680664
9.0	0.24097990989685059
9.0	0.24126791954040527
9.0	0.24155783653259277
9.0	0.24178671836853027
9.0	0.24201011657714844
9.0	0.24225187301635742
9.0	0.2425069808959961
9.0	0.2429218292236328
9.0	0.24332594871520996
9.0	0.24374079704284668
9.0	0.24419283866882324
9.0	0.24455595016479492
9.0	0.24494385719299316
9.0	0.24531984329223633
9.0	0.24571800231933594
9.0	0.24594402313232422
9.0	0.24622797966003418
9.0	0.24644994735717773
9.0	0.2466599941253662
9.0	0.24688291549682617
9.0	0.24713397026062012
9.0	0.24734997749328613
9.0	0.24756598472595215
9.0	0.24778294563293457
9.0	0.247999906539917
9.0	0.2482149600982666
9.0	0.24844598770141602
9.0	0.24866390228271484
9.0	0.24887800216674805
9.0	0.24908995628356934
9.0	0.24930596351623535
9.0	0.2495260238647461
9.0	0.24975991249084473
9.0	0.24997806549072266
9.0	0.25018787384033203
9.0	0.2503969669342041
9.0	0.25060391426086426
9.0	0.25086188316345215
9.0	0.2510809898376465
9.0	0.2515890598297119
9.0	0.2518439292907715
9.0	0.2520928382873535
9.0	0.25251197814941406
9.0	0.2529878616333008
9.0	0.25337791442871094
9.0	0.2536470890045166
9.0	0.2538728713989258
9.0	0.2543201446533203
9.0	0.2545509338378906
9.0	0.2547760009765625
9.0	0.2550010681152344
9.0	0.25522398948669434
9.0	0.2554459571838379
9.0	0.25579214096069336
9.0	0.256119966506958
9.0	0.2565188407897949
9.0	0.256882905960083
9.0	0.257274866104126
9.0	0.25768089294433594
9.0	0.25792789459228516
9.0	0.2582528591156006
9.0	0.25856685638427734
9.0	0.25899386405944824
9.0	0.25940990447998047
9.0	0.2597780227661133
9.0	0.2601499557495117
9.0	0.26038289070129395
9.0	0.26060009002685547
9.0	0.26081395149230957
9.0	0.26103806495666504
9.0	0.26125574111938477
9.0	0.26146984100341797
9.0	0.26172900199890137
9.0	0.26198291778564453
9.0	0.26220202445983887
9.0	0.26244187355041504
9.0	0.2626800537109375
9.0	0.2628939151763916
9.0	0.2631070613861084
9.0	0.2633199691772461
9.0	0.263530969619751
9.0	0.26375293731689453
9.0	0.26396989822387695
9.0	0.26418089866638184
9.0	0.2643928527832031
9.0	0.2646057605743408
9.0	0.2648179531097412
9.0	0.265103816986084
9.0	0.26532506942749023
9.0	0.26554012298583984
9.0	0.26575398445129395
9.0	0.26596975326538086
9.0	0.26618385314941406
9.0	0.26639890670776367
9.0	0.2666158676147461
9.0	0.2668447494506836
9.0	0.26706409454345703
9.0	0.26727795600891113
9.0	0.2675309181213379
9.0	0.26782679557800293
9.0	0.26820874214172363
9.0	0.2686188220977783
9.0	0.2690317630767822
9.0	0.2693150043487549
9.0	0.27016377449035645
9.0	0.2706480026245117
9.0	0.27117109298706055
9.0	0.2715740203857422
9.0	0.2718677520751953
9.0	0.27213001251220703
9.0	0.27256298065185547
9.0	0.27295899391174316
9.0	0.2733309268951416
9.0	0.2738170623779297
9.0	0.27451395988464355
9.0	0.2753889560699463
9.0	0.2757248878479004
9.0	0.27595996856689453
9.0	0.27623605728149414
9.0	0.2764558792114258
9.0	0.27666401863098145
9.0	0.2768707275390625
9.0	0.27707600593566895
9.0	0.27733397483825684
9.0	0.2776679992675781
9.0	0.2779419422149658
9.0	0.27815985679626465
9.0	0.2784388065338135
9.0	0.278674840927124
9.0	0.27889084815979004
9.0	0.27910494804382324
9.0	0.27931785583496094
9.0	0.2795298099517822
9.0	0.2797408103942871
9.0	0.2799510955810547
9.0	0.28016090393066406
9.0	0.28037190437316895
9.0	0.28061580657958984
9.0	0.28084707260131836
