error	run_time
491894.0	1.4819557666778564
491894.0	1.4842679500579834
491894.0	1.4866917133331299
491894.0	1.4890596866607666
491894.0	1.4927287101745605
491894.0	1.4953126907348633
491894.0	1.4976556301116943
491894.0	1.4999909400939941
491894.0	1.5025389194488525
491894.0	1.5053329467773438
491894.0	1.5079708099365234
491894.0	1.5103108882904053
491894.0	1.5126619338989258
491894.0	1.5149588584899902
491894.0	1.517561674118042
491894.0	1.520080804824829
491894.0	1.522730827331543
491894.0	1.5251309871673584
491894.0	1.5274529457092285
491894.0	1.5297398567199707
491894.0	1.5320308208465576
491894.0	1.5343208312988281
491894.0	1.5366966724395752
491894.0	1.5391578674316406
491894.0	1.5415937900543213
491894.0	1.5438237190246582
491894.0	1.5462357997894287
491894.0	1.5485198497772217
491894.0	1.5507798194885254
491894.0	1.5531599521636963
491894.0	1.5553977489471436
491894.0	1.5579509735107422
491894.0	1.5604338645935059
491894.0	1.5628516674041748
491894.0	1.5653958320617676
491894.0	1.5678608417510986
491894.0	1.5706238746643066
491894.0	1.5734739303588867
491894.0	1.575880765914917
491894.0	1.5782217979431152
491894.0	1.5806427001953125
491894.0	1.5833189487457275
491894.0	1.5857207775115967
491894.0	1.5881068706512451
491894.0	1.5906918048858643
491894.0	1.5931377410888672
491894.0	1.5955379009246826
491894.0	1.5979347229003906
491894.0	1.6003446578979492
491894.0	1.6027188301086426
491894.0	1.605085849761963
491894.0	1.6074779033660889
491894.0	1.6098458766937256
491894.0	1.6121928691864014
491894.0	1.6145830154418945
491894.0	1.616945743560791
491894.0	1.6193699836730957
491894.0	1.621924877166748
491894.0	1.6243419647216797
491894.0	1.626725673675537
491894.0	1.6291248798370361
491894.0	1.6320419311523438
491894.0	1.6346218585968018
491894.0	1.6374080181121826
491894.0	1.6404197216033936
491894.0	1.643493890762329
491894.0	1.646540880203247
491894.0	1.649803876876831
491894.0	1.6523089408874512
491894.0	1.6558289527893066
491894.0	1.6582629680633545
491894.0	1.6606147289276123
491894.0	1.66318678855896
491894.0	1.6656439304351807
491894.0	1.6680738925933838
491894.0	1.6710047721862793
491894.0	1.6738297939300537
491894.0	1.6761579513549805
491894.0	1.678675889968872
491894.0	1.681149959564209
491894.0	1.6834869384765625
491894.0	1.6860477924346924
491894.0	1.6887879371643066
491894.0	1.6912529468536377
491894.0	1.6936099529266357
491894.0	1.6962478160858154
491894.0	1.698591947555542
491894.0	1.7009427547454834
491894.0	1.7036998271942139
491894.0	1.706103801727295
491894.0	1.7084710597991943
491894.0	1.7112147808074951
491894.0	1.7135767936706543
491894.0	1.7158949375152588
491894.0	1.7183537483215332
491894.0	1.7212936878204346
491894.0	1.723902940750122
491894.0	1.726341724395752
491894.0	1.7288668155670166
491894.0	1.731496810913086
491894.0	1.7338249683380127
491894.0	1.7367818355560303
491894.0	1.7392427921295166
491894.0	1.741628885269165
491894.0	1.7447197437286377
491894.0	1.7471909523010254
491894.0	1.749734878540039
491894.0	1.7525808811187744
491894.0	1.755275011062622
491894.0	1.75830078125
491894.0	1.7625746726989746
491894.0	1.765312910079956
491894.0	1.7679078578948975
491894.0	1.7703778743743896
491894.0	1.7732508182525635
491894.0	1.7759296894073486
491894.0	1.7783668041229248
491894.0	1.7809317111968994
491894.0	1.7835776805877686
491894.0	1.7859456539154053
491894.0	1.7884407043457031
491894.0	1.7920949459075928
491894.0	1.7944209575653076
491894.0	1.796888828277588
491894.0	1.7993097305297852
491894.0	1.80171799659729
491894.0	1.8043136596679688
491894.0	1.8068718910217285
491894.0	1.8095638751983643
491894.0	1.812152624130249
491894.0	1.8147656917572021
491894.0	1.8172528743743896
491894.0	1.8197908401489258
491894.0	1.8222668170928955
491894.0	1.8248686790466309
491894.0	1.8272738456726074
491894.0	1.8296527862548828
491894.0	1.832211971282959
491894.0	1.8346078395843506
491894.0	1.8370087146759033
491894.0	1.839411973953247
491894.0	1.841756820678711
491894.0	1.8440628051757812
491894.0	1.8464229106903076
491894.0	1.8488759994506836
491894.0	1.8512258529663086
491894.0	1.8536038398742676
491894.0	1.8560218811035156
491894.0	1.8583788871765137
491894.0	1.8607349395751953
491894.0	1.8631160259246826
491894.0	1.865440845489502
491894.0	1.867729902267456
491894.0	1.8700857162475586
491894.0	1.8725407123565674
491894.0	1.8748867511749268
491894.0	1.8772258758544922
491894.0	1.8795697689056396
491894.0	1.8819048404693604
491894.0	1.8842277526855469
491894.0	1.8865058422088623
491894.0	1.8887767791748047
491894.0	1.8910818099975586
491894.0	1.8933627605438232
491894.0	1.8957979679107666
491894.0	1.8981428146362305
491894.0	1.900458812713623
491894.0	1.9028170108795166
491894.0	1.905127763748169
491894.0	1.9074437618255615
491894.0	1.9097857475280762
491894.0	1.9121017456054688
491894.0	1.9144287109375
491894.0	1.916773796081543
491894.0	1.91910982131958
491894.0	1.9214468002319336
491894.0	1.9238007068634033
491894.0	1.9261298179626465
491894.0	1.928445816040039
491894.0	1.9307818412780762
491894.0	1.9331319332122803
491894.0	1.935565710067749
491894.0	1.9378938674926758
491894.0	1.9402177333831787
491894.0	1.942579984664917
491894.0	1.94502592086792
491894.0	1.947307825088501
491894.0	1.949570655822754
491894.0	1.9519526958465576
491894.0	1.9542620182037354
491894.0	1.956568717956543
491894.0	1.9589428901672363
491894.0	1.9614717960357666
491894.0	1.9638988971710205
491894.0	1.9663269519805908
491894.0	1.9687328338623047
491894.0	1.9710748195648193
491894.0	1.9734458923339844
491894.0	1.9758007526397705
491894.0	1.9781029224395752
491894.0	1.9803860187530518
491894.0	1.982886791229248
491894.0	1.985536813735962
491894.0	1.9878849983215332
491894.0	1.9908528327941895
491894.0	1.993593692779541
491894.0	1.9958999156951904
491894.0	1.9981658458709717
491894.0	2.000626802444458
491894.0	2.0029518604278564
491894.0	2.005488872528076
491894.0	2.0080959796905518
491894.0	2.0106749534606934
491894.0	2.0130386352539062
491894.0	2.0156726837158203
491894.0	2.018141746520996
491894.0	2.0208539962768555
491894.0	2.0238897800445557
491894.0	2.026824951171875
491894.0	2.0294268131256104
491894.0	2.0321788787841797
491894.0	2.034709930419922
491894.0	2.0370757579803467
491894.0	2.0395328998565674
491894.0	2.041851758956909
491894.0	2.0441536903381348
491894.0	2.0464818477630615
491894.0	2.049010753631592
491894.0	2.0513436794281006
491894.0	2.0536980628967285
491894.0	2.056367874145508
491894.0	2.058748722076416
491894.0	2.061093807220459
491894.0	2.0636179447174072
491894.0	2.0660159587860107
491894.0	2.068368911743164
491894.0	2.0710318088531494
491894.0	2.073521852493286
491894.0	2.075847864151001
491894.0	2.0781588554382324
491894.0	2.0809216499328613
491894.0	2.0832817554473877
491894.0	2.0856118202209473
491894.0	2.088153839111328
491894.0	2.0904717445373535
491894.0	2.092773675918579
491894.0	2.095080852508545
491894.0	2.097554922103882
491894.0	2.099839925765991
491894.0	2.102189779281616
491894.0	2.1048169136047363
491894.0	2.1071438789367676
491894.0	2.1094436645507812
491894.0	2.11193585395813
491894.0	2.114713668823242
491894.0	2.1175076961517334
491894.0	2.120346784591675
491894.0	2.1227498054504395
491894.0	2.125095844268799
491894.0	2.127639055252075
491894.0	2.1301229000091553
491894.0	2.132455825805664
491894.0	2.134760856628418
491894.0	2.1374809741973877
491894.0	2.1398327350616455
491894.0	2.14213490486145
491894.0	2.1446216106414795
491894.0	2.1469507217407227
491894.0	2.1493256092071533
491894.0	2.1518778800964355
491894.0	2.154636859893799
491894.0	2.1569128036499023
491894.0	2.1592047214508057
491894.0	2.161834955215454
491894.0	2.164151668548584
491894.0	2.1665048599243164
491894.0	2.169245958328247
491894.0	2.1715667247772217
491894.0	2.1738617420196533
491894.0	2.176342010498047
491894.0	2.1786928176879883
491894.0	2.1810009479522705
491894.0	2.1833808422088623
491894.0	2.185832977294922
491894.0	2.1881368160247803
491894.0	2.1904287338256836
491894.0	2.1929149627685547
491894.0	2.1952109336853027
491894.0	2.197492837905884
491894.0	2.1999428272247314
491894.0	2.2022738456726074
491894.0	2.204592704772949
491894.0	2.2068898677825928
491894.0	2.209540843963623
491894.0	2.2118988037109375
491894.0	2.214235782623291
491894.0	2.2166309356689453
491894.0	2.2191338539123535
491894.0	2.2215559482574463
491894.0	2.224001884460449
491894.0	2.2264068126678467
491894.0	2.2287909984588623
491894.0	2.231243848800659
491894.0	2.2336528301239014
491894.0	2.2359507083892822
491894.0	2.2383170127868652
491894.0	2.2411749362945557
491894.0	2.243898868560791
491894.0	2.2462377548217773
491894.0	2.2488667964935303
491894.0	2.251192808151245
491894.0	2.253664970397949
491894.0	2.256495714187622
491894.0	2.2588589191436768
491894.0	2.2613818645477295
491894.0	2.2641489505767822
491894.0	2.2669548988342285
491894.0	2.2695066928863525
491894.0	2.2724616527557373
491894.0	2.275127649307251
491894.0	2.277397871017456
491894.0	2.2796578407287598
491894.0	2.282132863998413
491894.0	2.2845637798309326
491894.0	2.287036895751953
491894.0	2.2894747257232666
491894.0	2.291801691055298
491894.0	2.2941088676452637
491894.0	2.296529769897461
491894.0	2.298945903778076
491894.0	2.3012657165527344
491894.0	2.3037047386169434
491894.0	2.306053876876831
491894.0	2.3083887100219727
491894.0	2.3107047080993652
491894.0	2.313025951385498
491894.0	2.3153557777404785
491894.0	2.3176560401916504
491894.0	2.3200550079345703
491894.0	2.322382688522339
491894.0	2.324657917022705
491894.0	2.326915740966797
491894.0	2.3292768001556396
491894.0	2.331599712371826
491894.0	2.3339219093322754
491894.0	2.3362979888916016
491894.0	2.3385887145996094
491894.0	2.3408429622650146
491894.0	2.343270778656006
491894.0	2.3454959392547607
491894.0	2.3477067947387695
491894.0	2.349951982498169
491894.0	2.352267026901245
491894.0	2.354517936706543
491894.0	2.3567678928375244
491894.0	2.3590078353881836
491894.0	2.3612358570098877
491894.0	2.3634798526763916
491894.0	2.365712881088257
491894.0	2.3679358959198
491894.0	2.3701999187469482
491894.0	2.3724186420440674
491894.0	2.374631881713867
491894.0	2.376858711242676
491894.0	2.379117012023926
491894.0	2.3813488483428955
491894.0	2.3835408687591553
491894.0	2.3857369422912598
491894.0	2.387903928756714
491894.0	2.390069007873535
491894.0	2.392213821411133
491894.0	2.3943569660186768
491894.0	2.396512985229492
491894.0	2.398838996887207
491894.0	2.4010376930236816
491894.0	2.4031946659088135
491894.0	2.4053328037261963
491894.0	2.4075849056243896
491894.0	2.409796714782715
491894.0	2.412036657333374
491894.0	2.414238929748535
491894.0	2.416471004486084
491894.0	2.4186758995056152
491894.0	2.4208738803863525
491894.0	2.4230878353118896
491894.0	2.4252898693084717
491894.0	2.4274790287017822
491894.0	2.429691791534424
491894.0	2.431891918182373
491894.0	2.4341349601745605
491894.0	2.436293840408325
491894.0	2.4384377002716064
491894.0	2.4406468868255615
491894.0	2.4428608417510986
491894.0	2.445004940032959
491894.0	2.4471359252929688
491894.0	2.449291944503784
491894.0	2.4514527320861816
491894.0	2.453603744506836
491894.0	2.4558348655700684
491894.0	2.4580347537994385
491894.0	2.4602878093719482
491894.0	2.4627788066864014
491894.0	2.4652369022369385
491894.0	2.467756986618042
491894.0	2.471752882003784
491894.0	2.4745190143585205
491894.0	2.476911783218384
491894.0	2.479261875152588
491894.0	2.4816980361938477
491894.0	2.484339952468872
491894.0	2.486769914627075
491894.0	2.4896178245544434
